"ID"	"Cell State"
"Xd96588b7afb60fd88370d1f48bc427aa"	"S02"
"X64a237d7f7f6096638bfab20b7a0975b"	"S02"
"X2d32545eaa2458ef0fb3f49222cf988a"	"S02"
"X5c8076eeca70f8a7c44e2a1693e31936"	"S02"
"X6304847204cc728b80efa8eb1290a69a"	"S02"
"X0ad83b437ca02c81ce96b41431f58eec"	"S02"
"X5450a2f44a83967cee81bf8e9599ae30"	"S02"
"Xe3eac6c3ae811b0f2d329190bcc32bfb"	"S02"
"X2670ad3a317ed910833dfdd6c8cd31a2"	"S02"
"Xb847a6787ab5c7701c641462787e3ac0"	"S02"
"Xeb02b03986fb165db0918e780f07686a"	"S02"
"X4e0cabea7a8fc8b2f393af82854d435e"	"S02"
"X461c081c2c3c0af3a9064fe5bc520214"	"S02"
"Xa3f38659711e7c28cb5e1ad6d4057479"	"S02"
"X80dd6edb18c222882a5790ea6cab9382"	"S02"
"Xe495d4d58d8a6ac92ad28d75abfa99ea"	"S02"
"X10130b561ceb11a8156178cc262a4103"	"S02"
"X76ac22987ded8959b45ee5e35375195f"	"S02"
"Xc04593b83b1751a2dd66ab95b283762f"	"S02"
"Xbcad6ee2a417feef84e852817756b192"	"S02"
"Xddfb6783c289302f8084934a25584284"	"S02"
"X7903b560c4fa52ba0200b068191bb1cd"	"S02"
"Xdb344673daa50c52bb374f4d04a405db"	"S02"
"Xb7346b3bcdd53dc6b44090896d4b1e8e"	"S02"
"Xec6d2ac4a9efeb327b23f4604d14de8d"	"S02"
"X1315562a66350bf6495683fbbd32d811"	"S02"
"X3e50db01e03c1bc740cd746bcccf2dcd"	"S02"
"X132b491d0edd4e1494250a18a31d442f"	"S02"
"Xcd7226eabfc7461ac437f800e24ad62d"	"S02"
"X774bdabe56f84b6a22415df31683f23e"	"S02"
"Xf9d1704261fa366e71727842483a4061"	"S02"
"X96bb5c571e081ceacfc6ecaef0f06eb4"	"S02"
"X823c84d42f579bb27c7602f09078d29e"	"S02"
"X7c98f8edab0e202814e32c1c7c20831f"	"S02"
"Xe5708fa8dbb23ffce9d768f2af036bc8"	"S02"
"X5533e4b9ab4293e76c613428d49ed7f9"	"S02"
"X7725ac4bf4b4ef6da024ec4830c6487c"	"S02"
"Xd8444f83fbf95c66164fdf3bd6355354"	"S02"
"X5cabb9f0afcc6ec89f28a72e66b75c5b"	"S02"
"Xf772ea4ed61813a59910f6c26332fa25"	"S02"
"Xcdf653d491c2b7b8955f49f52e6cfafd"	"S02"
"Xa7e40154bb3957e5d149cb5459f9bb32"	"S02"
"X488eabbc80a89d1e04993559f6ae9384"	"S02"
"Xb3397e408ae209f5d0b03e79954b0287"	"S02"
"X33cc64b4735bf365bc230704691090a4"	"S02"
"X5b40b2b5588645ecf1b152f07b2156fb"	"S02"
"Xa86c464d7742799bc7cca15e5073ba6d"	"S02"
"Xe49744bb3cd2750dacc5f87e48c34c34"	"S02"
"X3feac9dc8f5e975c5141ac83fc438ea2"	"S02"
"X4434839d8caca6a0d57b8e0f2ca331fc"	"S02"
"X892f6420e8654725d5e4285fecd01357"	"S02"
"Xdddafb0cf3edca87e72d34cd7d65d4c5"	"S02"
"Xffb8553875f8d19e4cb0c3b883220b26"	"S02"
"X3de3bcd0c0874689a5e14cb96a8d8b54"	"S02"
"X423ad12945144a8996111444ad911c26"	"S02"
"X9b1952ff2f60a44272d3fdd1b0cfce64"	"S02"
"Xc8e4a2ab35f44b70241633b78606dbb7"	"S02"
"X8710d098169fa294d03d1b5cacdc2f7a"	"S02"
"Xdfdfed054a070b6d003e028c7fe428cf"	"S02"
"X9f70446324bb6710757ebed4fa864a3f"	"S02"
"X593df5fbb758a91e262411484346d0a2"	"S02"
"Xcfacb7eb725aa51c8def27f8bd09b2c9"	"S02"
"X5f49414082930ad3d6faa26afe948131"	"S02"
"X0f828e9106d704b282e2f18107fb6b7a"	"S02"
"Xb9859ece5e81e4f21ef40665928a5526"	"S02"
"X45894bc3efe4b9fb756b9b60d860524d"	"S02"
"X503d4b91a21946b28d89bbc0a6ff1c0c"	"S02"
"X3dbc4bc73dfba4629ad5fef29a99f7e7"	"S02"
"X91a68b73b9ef311d3a6f598a10b8d369"	"S02"
"X80f9a88517555f71e441163428db8371"	"S02"
"Xb28579e19904ad37116121b7a3d6d5e6"	"S02"
"X0266eeade6ca63ad927d85117f882655"	"S03"
"X82e18c17d30609fcaef903843d59d791"	"S03"
"X2aa31f4365d2e06f42bc23886ce71799"	"S03"
"Xd49b5e8094b1d830ee7c6da8f19fe307"	"S03"
"Xd26a56af9e989bd7a353d2c65db6fd51"	"S03"
"X7a6b12f051db97d098b41ff41218419b"	"S03"
"X03016c67e1946ae7308df16f53345cfa"	"S03"
"X6f4813ac3666d0bcab8c61a8ac6bec57"	"S03"
"Xa8fc8e6f00eaf0bec86fe9ec2acb048c"	"S03"
"X8d0423de9b5b093cd0f8a2c432c45122"	"S03"
"Xf4296b0604c8d0b2a800837ada09ac5e"	"S03"
"X843b6d9d38faa538b6fca3ef0ce45d90"	"S03"
"X307540b071972183f79089bf2968194e"	"S03"
"X2528a2fb7cc4f5bc3922038fe45ba025"	"S03"
"X7c276f502728f99d72029bdb8570114a"	"S03"
"Xc2a3a41db9f5fdabf96bcb01080bdeb7"	"S03"
"Xddf0616451cd9f7cfef532a697965c69"	"S03"
"X34af9fb58cf5136b9863f09f90309afd"	"S03"
"Xff34dbd0f069670a20827e31b8026144"	"S03"
"X91bcd3067a1a7954692d836515e04869"	"S03"
"X5f3b11e482ba5ccba88a68c876d2bd7f"	"S04"
"X16772d239c75dacdd83f312235b63536"	"S04"
"X680a33183fd78f2b9a08c97342f7a9b0"	"S04"
"Xfa9dc94d5b73817daa418a97c1645c1a"	"S04"
"X54dd7db38d84c7317ac97ea0525ea9f8"	"S04"
"X490b3aaf0b34d71712e894ca670bff00"	"S04"
"Xfb9f7ca2d7daad69473b1192db1d7c30"	"S04"
"Xe8e5271bc8c846a413d8a8738f7305c5"	"S04"
"X69e3512f7d6ff609c8b727e541e22187"	"S04"
"X499855b171ee5626422214dedd2abe64"	"S04"
"Xd5eae02dd41ea80edd57dd47b9c6fe61"	"S04"
"X2db4e193504ffaff309e95893fb2466e"	"S04"
"X4c5d2d4d935901608238afa354af9e31"	"S04"
"Xc38497606b7996fc037b818f4e18d2e5"	"S04"
"X0ccea5ff3169707a9e21cdac6235c894"	"S04"
"X4f91a5db5911b40d50c2cc4a5859c5cd"	"S04"
"X8416e64212e80b7cd4da93491bccd1c2"	"S04"
"Xdc8850b7a6847a8b4e0302d3deb21746"	"S04"
"X13181576c8d17b661499a05d62cc4355"	"S04"
"X70c8e245754792089b6d06c83b448e30"	"S04"
"X70d85275acf86d8a3299e613e53a4181"	"S04"
"X8b16dabb218e165eb22f3ae7d5fc2fe1"	"S04"
"X92da4f0f17bf64a7f3c4b7c9970869ea"	"S04"
"Xa3e41989c4df89d004d738e3104e0f1d"	"S04"
"X941fc436adec159e7f469ce22721c0f9"	"S04"
"X4ad56c7ed6c731462c83bd188e409ca3"	"S04"
"X10ec23fa07eea3d69a7769af58732d4f"	"S04"
"X1cb1841daad70ef7c6839b5f9d545558"	"S04"
"X6beb5548a8060d418335891d98ea8781"	"S04"
"Xf7ee4a331a8fd70edc240dff978c170d"	"S05"
"X33fe25b1ae7fa2d13b0cebf465cda997"	"S05"
"X832e10f63e678f47e1ca9df1eed387d4"	"S05"
"X4a34559af77fd876c74d98c1fd581aa2"	"S05"
"X8bbd8072d4cd190553dfaa7aaa7b19d6"	"S05"
"Xc59f11474e4e288c94b16010682b8f96"	"S05"
"X8bbe55f701b2cb1741c3c8d3fc3e5f6f"	"S05"
"X5f162dc7790e03b002ba75d5db05e0a9"	"S05"
"Xee16677b2ffe9e0e7d96098fa2c24767"	"S05"
"Xd39e67062f2c834c707b85a43e564cd4"	"S05"
"X5249c43c8376ddd9ea109e43669e06e0"	"S05"
"X942564e2e36dccdd3abc6e3da165c8c6"	"S05"
"Xd25d93b78bd1e0867aad1aab4ff01342"	"S05"
"Xaf2bc83e78148af5d2a4ac4796d4f654"	"S05"
"X6a727ed3fd694e28e7e3c8df3dea219b"	"S05"
"X171f97d4eec5de4815cf607897a88f0c"	"S05"
"X4fa8e3d17fe0614389e39cf8cfcadbc7"	"S05"
"X32be66e8f559cffac728b3bc63ddeab7"	"S05"
"X3f3a813569b26faf2170ec083721b75b"	"S05"
"X31fa1e19b01dc9f394e3137d9233ac7f"	"S05"
"Xe3f5aefef52a59a32a563f27080f7718"	"S05"
"Xc89fc7348dd8c1385404fc2e54eb5dc8"	"S05"
"X72d1be50f12b9e7518b7dee51a59d13d"	"S05"
"Xd0a1c785570866e67fda7b0c34acfd22"	"S05"
"Xe33838348374cf6c65cb5a6baa2b4c4b"	"S05"
"Xc646bb117ef7c10a0088395cac42ce55"	"S05"
"X1faafa1d86ddce2725e2603243a8c37e"	"S05"
"Xd526d42acae6d1b12f5e30487a55e78d"	"S05"
"X607e71afdc7087fd9311b272eab73044"	"S05"
"Xd1096f586abee776522c0b579dc5c77e"	"S05"
"X36d6f54c18a77130f8598458b0539ea2"	"S05"
"X707562e580c4531bd64bdb40a77599f0"	"S05"
"X7c31805a23583362dc8ada543ae0bd69"	"S05"
"X65641b34493702375ff43aa39037a3f6"	"S05"
"Xd7a5110c1873d5a085abe247c80cfb2a"	"S05"
"X1dde58fa912bb474be7e9bea10cdb6a0"	"S05"
"Xb241a7f8140a03bfc5d8fd0fc2ede730"	"S05"
"X07ac42d906a1d733d74eb512d16373e9"	"S05"
"Xe7bfaaf99f0a66c602b860c50f9bad60"	"S05"
"X692d529911641ea34c920a70eafac71c"	"S05"
"X9b5f88b07a649863eb84fb80d727c11a"	"S05"
"X7046afe6d8678450241140d66814922b"	"S05"
"X02d38608a5177d4432002c2a9cf9751b"	"S05"
"X191913a7fe9b4af030fbc7e6c700a947"	"S05"
"X66fb3a3749cd97b35532ab29da0b434c"	"S05"
"X06ef28ca7f0c2f30d845e89f85369f2e"	"S05"
"X8e2d227961ce2739dd10b141b5e7ebe1"	"S05"
"X844c374fcfa09eb8af0f5d4a1d7ec915"	"S05"
"X7a1f2bd4d9c59c579470b59b2cc5aef1"	"S05"
"X4dc5526f2380d1944c16c405492293d5"	"S05"
"X9190ab7e874737a2b5ced7e7c83b037a"	"S05"
"X6c02f2b6404b5b719a0646c07f4a3479"	"S05"
"Xa1be8162bfc18fef3ecf0aa3de28f948"	"S05"
"X9b4771d72604de636d8fc01006bec3cb"	"S05"
"X0131ee30a1572f16c5674577f5cf6a43"	"S05"
"X4f08ff8ca9c717e02f40591efc99ddbb"	"S05"
"Xc6f9674d8473b628a802595c2f5880ea"	"S05"
"Xcd42ec62c52ed2d7d4501b1f0b35c658"	"S05"
"Xcdaf1a47e636b818a05fc059e5e7362e"	"S05"
"Xfcf883ad693b49b5821616119ad680fd"	"S05"
"Xf1c001fc4a606ec3775852226bba646a"	"S05"
"Xf70b0c5dacaddf40ca7e402c8f7b5f6f"	"S05"
"X8f59876cddb394193004de168c132baf"	"S05"
"X05d22214a12074d176162b3d3d206363"	"S05"
"Xf38ca769a89025901a144cbbe657da6c"	"S05"
"X60e548e4beac14fd27d9a41556a076aa"	"S05"
"Xbb1c5a25e8abc5f7b1bfae0a7dfe4a1a"	"S05"
"Xddc4ff1849070c7b6d678bb059022f12"	"S05"
"X1692599f3867c8e12b6bf09046771943"	"S05"
"Xe12b6ec846380a39d2773f311283b963"	"S05"
"Xd75c42896884149be997c920b5592e16"	"S05"
"Xb75f823803af55f1de150e4f4de3312c"	"S05"
"X211c2e0bb90037d7c0285da1025e5b59"	"S05"
"X50772aa64efb859960b20f8801cd6f58"	"S05"
"X97d1afa809fb0c655921c0ca2b2f9d64"	"S06"
"Xfa384aff1a21a428ddc61730d791ac07"	"S06"
"X5f6d56c13a1a7968d5c20cf44c9ed3d9"	"S06"
"Xf8574b7124f7a3b9e886350b171a85ba"	"S06"
"Xcb607df67dd6bb88c5aae2ff65c485ee"	"S06"
"Xc0183c37a6bb780e64db1e0c9e3fa76f"	"S06"
"X4188bd9ad1e2c2f2d6a429c29ec28532"	"S06"
"Xabf7e93504cc2e54f324e7fd1e7c5ae3"	"S06"
"X00892b2a96088ee5a09b881368c01fda"	"S06"
"Xce364e38e480eafe53540bf89440fe06"	"S06"
"X571642d8d7710a3dee6da58737ae279d"	"S06"
"X3f1980268b36d427000556736ffe5ca0"	"S06"
"X14bb75459fb5c1a32548e228da504349"	"S06"
"X76ebb83ce08b46b79c0ac9188be50566"	"S06"
"X6348fa126256a61bee9a1ba9f1dfc580"	"S06"
"X5e1d0f6c1f49464de96f31fe97563788"	"S06"
"X59b82f0ea6ca1faa0dc5ff2f15111ff8"	"S06"
"X46a41725b121bf202d07031f3df99bf7"	"S06"
"X0391e4d27df3045469a1d1b9229eaca1"	"S06"
"Xc34326aa3930cff64eb1b7d41a118de6"	"S06"
"X00f9c65e32de1453c94e179f97f944d8"	"S06"
"Xeeaf49ce11a583158224e2bedccb0483"	"S06"
"Xf701105a0919e5779993cf68c6ffbc2f"	"S06"
"Xcaf75e13d2effba7208a0e31f770ba1a"	"S06"
"X958ebbaef76f179c25a4b8a2dd03919f"	"S06"
"X8301d6fe44fd03cc1af1d730ae7938e0"	"S06"
"X700ca99e57d59839d99783a77cc12478"	"S06"
"X8e4df9019ca3ee5404c9476242ef30cd"	"S06"
"X10cac65fe934644120fb592381042cf1"	"S06"
"X16f59d5c4921b2ba45f007dabad3cbed"	"S06"
"X593569c497e958a1d11e78c30aa495e1"	"S06"
"X22f627bf28a75b163bb5e63e7b57930f"	"S06"
"X48c1d034956d2932857a406c8dd2f945"	"S06"
"Xad4ca43e0058c9e288144acaaabc8ab4"	"S06"
"X3d2cbfd8c3343515af2039db17d13b07"	"S06"
"X423d4e701b61d84a699cbabf6ffbb184"	"S06"
"X6ae495b09cc60d421ca35e96b8617a78"	"S06"
"X4fd2a06a93591162de642a421b33fa77"	"S06"
"X6307d29e7ebc03887e7a9d4f0c39e56e"	"S06"
"Xca8fadcc3339337709f71b79464a83ad"	"S06"
"X4a704854ae6f0adfea5e7e9d07d856e1"	"S06"
"Xc2bbe39a40e0ea262e6d0b9d6ab7abc6"	"S06"
"X19ea89697b4c64446d8b8966fd09dd1a"	"S06"
"X664e3c39989d204caa88811baaad4e67"	"S06"
"X3abf2b9a9346c01d52c76ce5dede3980"	"S06"
"X1e634d89b40d572b87cb8c782964ef56"	"S06"
"X2ba17c90a3c1bff4ef8827b2663120e3"	"S06"
"Xa5b3c8ab74cec6509ba4b63b74dd193b"	"S06"
"Xdae098d1f553b8ad7b29b7260d8cd815"	"S06"
"X2069a43cf26725e339dae5a64490a17f"	"S06"
"Xe761ceb4a7b55e5c5c994435182ed394"	"S06"
"Xd6f8c28242e48d91ef4bc598cb9e617b"	"S06"
"Xbe78ca3c4574d60a753d70731a52bc0e"	"S06"
"X7497144f2ef21e19c254fabd5639413b"	"S06"
"Xe0f58bb185e45c7a3fa81f212570636f"	"S06"
"X8783adc097e910b52c11f50e2a4aff2a"	"S06"
"X5b5e39b2215dcb24bf216ccbf6166e39"	"S06"
"X16976202f690ab9fcaedacc52f5cb27f"	"S06"
"X4fa2a1b3738de2989fb9621b6895af41"	"S06"
"Xe56964515d4aa080ba8350f66b89b1ca"	"S06"
"Xcad1fd440c471f7904a591829cb6d14b"	"S06"
"X20ea35d787f94b54b3432014f9897c2b"	"S06"
"X90d98471d59b5c0b179e8e38e9c566fc"	"S06"
"X13b911b56a330efd2660b67b1cf98466"	"S06"
