"ID"	"Cell State"
"X5de3a983edc9aa39a8a090196504d7f1"	"S02"
"X9b233d12051942da673360eae83092bb"	"S02"
"X1282a363cb519143621bb786e756e788"	"S02"
"X8224b875993f51494672ed5edf92ea3c"	"S02"
"X5f162dc7790e03b002ba75d5db05e0a9"	"S02"
"Xcac44b421f2becc20ee74493b10ee0b7"	"S02"
"X46c3c80adf66dc80a778498311a1fac6"	"S02"
"Xccb12de1235ae5fbeced36bc8d13e7e7"	"S02"
"X0099d88de74c5734bc0323e6c531ce9b"	"S02"
"X298d47047ef997bfd4c253dca2cc0588"	"S02"
"Xa7b387551de3ed990e8439c16b16e051"	"S02"
"X6304847204cc728b80efa8eb1290a69a"	"S02"
"Xbe6871919074c89a4a134d2772f8b338"	"S02"
"X171f97d4eec5de4815cf607897a88f0c"	"S02"
"Xa0b271c0bf7021d54e2423c6cafdf7de"	"S02"
"Xc64192030a61c841728f4019d85f9c8d"	"S02"
"X8c0e6d6daa5b513664fa5cb50f241ae5"	"S02"
"X3e5badf09c1f168d8e19efc1ebb54260"	"S02"
"Xb847a6787ab5c7701c641462787e3ac0"	"S02"
"Xeb02b03986fb165db0918e780f07686a"	"S02"
"Xe0b1d98af1a2051f94a80e6d25ac90f3"	"S02"
"Xa3f38659711e7c28cb5e1ad6d4057479"	"S02"
"Xe495d4d58d8a6ac92ad28d75abfa99ea"	"S02"
"X10130b561ceb11a8156178cc262a4103"	"S02"
"Xc04593b83b1751a2dd66ab95b283762f"	"S02"
"X193f7ec30727febd61c08d29f0af0ba7"	"S02"
"X7aab63b81cbca980182499c88a292852"	"S02"
"X7903b560c4fa52ba0200b068191bb1cd"	"S02"
"Xcb38f2905eeb732b3979a44c7c48cd52"	"S02"
"X98c979b09eea41ffff563b4e906fe515"	"S02"
"Xd7996586134d83e7ec1fb0ef138a8681"	"S02"
"X527f2aafe7403452b1f14607425ef28a"	"S02"
"X5713a01986a6dad5bf423d25d7d78152"	"S02"
"Xa50471a78f18e3f9fab10d9384a8422a"	"S02"
"X61a97d2741939f321db9d23e8ec3eb56"	"S02"
"X132b491d0edd4e1494250a18a31d442f"	"S02"
"X974cd143fdd3a317f20044ea2cf0a5ce"	"S02"
"X7c98f8edab0e202814e32c1c7c20831f"	"S02"
"Xb4520634503998faccfd85cd4d83eb70"	"S02"
"X8080e7abcb2fac011679a0f14fa28678"	"S02"
"X68fa64ddcd99e95b6085b3ef1eb075b7"	"S02"
"X7046afe6d8678450241140d66814922b"	"S02"
"X2ff0243ee6560db47ce501526b55fafd"	"S02"
"X95de3a9a466261563ac56429650618d3"	"S02"
"X372d9a0fb462df93f8fb37eb775181de"	"S02"
"X844c374fcfa09eb8af0f5d4a1d7ec915"	"S02"
"X4a704854ae6f0adfea5e7e9d07d856e1"	"S02"
"X98f49d8e7e9e23332daa59a1736513b1"	"S02"
"X06c76fbf2ede7672b6d7ee8c254f3277"	"S02"
"Xf595addaf738129542c61ecbd2daa940"	"S02"
"Xdbf4b0114f0ccc6c53724809d4946d8f"	"S02"
"Xeb3456819968e1e488e594986af7fc23"	"S02"
"X4434839d8caca6a0d57b8e0f2ca331fc"	"S02"
"Xa1be8162bfc18fef3ecf0aa3de28f948"	"S02"
"X9b4771d72604de636d8fc01006bec3cb"	"S02"
"Xe201489e8158cbf66365d94c9046c7fe"	"S02"
"Xb4e664746cbea6b38ec618cef93983e8"	"S02"
"X3de3bcd0c0874689a5e14cb96a8d8b54"	"S02"
"X4aa3c05a1721abdb85a8cef490bfcc80"	"S02"
"X693eb00264592bf8cdde068dfd8b13e4"	"S02"
"X188bc1d97d61f0caececb8fe2eeed462"	"S02"
"Xa09b7a199303d519d339c9f769d9b9dc"	"S02"
"Xf00fc26b8ce31e7a40ec44b8f0939be3"	"S02"
"X92da4f0f17bf64a7f3c4b7c9970869ea"	"S02"
"X8f59876cddb394193004de168c132baf"	"S02"
"X48ebdf79e99261ca64ec89fa7cac2e00"	"S02"
"X6f5c1c6ee29562e92b675186a9a24770"	"S02"
"Xd041787a5e525c2edaaa90a843640bb9"	"S02"
"X537dfe703f9be6f7b41b45d720e48d46"	"S02"
"X1692599f3867c8e12b6bf09046771943"	"S02"
"X066163adb7ac97187777f99246ade71a"	"S02"
"X81ae53f960bcd1f54d83486363c634b3"	"S02"
"X60a9f6d7ccb1fb6365502c254302acbc"	"S02"
"Xe9433456121a8710f455344dc9c484c7"	"S02"
"Xc52dd1f0ac3ca0c519e06ffef31d20a2"	"S02"
"X47001a91d71acb95bb7a3d249baa19ee"	"S02"
"X13b911b56a330efd2660b67b1cf98466"	"S02"
"X00936b9285d6b8665ae9122993fb8e91"	"S03"
"X105622fadc33f23755ac2df823110aca"	"S03"
"X33fe25b1ae7fa2d13b0cebf465cda997"	"S03"
"X680a33183fd78f2b9a08c97342f7a9b0"	"S03"
"X40e911a28e5b04b44b080cc04a5fd654"	"S03"
"Xfa9dc94d5b73817daa418a97c1645c1a"	"S03"
"X54dd7db38d84c7317ac97ea0525ea9f8"	"S03"
"Xfb9f7ca2d7daad69473b1192db1d7c30"	"S03"
"X54d26518c4a4300bbefa41c5a25040ec"	"S03"
"X8e1ad2854c3bea90f66eef338b4f813f"	"S03"
"X3e72c667849f46d12575de2c8fe1b73f"	"S03"
"Xfa8012d58e6e95476342cc3e0d7eefa3"	"S03"
"X6a727ed3fd694e28e7e3c8df3dea219b"	"S03"
"Xa9b94b18beed8e4ee8bf626c2f41e756"	"S03"
"X607e71afdc7087fd9311b272eab73044"	"S03"
"X0391e4d27df3045469a1d1b9229eaca1"	"S03"
"X0d6dc6f04227c9e2d68b1bd2cee57be7"	"S03"
"Xec6d2ac4a9efeb327b23f4604d14de8d"	"S03"
"X16f59d5c4921b2ba45f007dabad3cbed"	"S03"
"X593569c497e958a1d11e78c30aa495e1"	"S03"
"Xdc8850b7a6847a8b4e0302d3deb21746"	"S03"
"X6f4813ac3666d0bcab8c61a8ac6bec57"	"S03"
"X8d0423de9b5b093cd0f8a2c432c45122"	"S03"
"Xce9f25e180783082c9c095ea5dd0bda7"	"S03"
"X70c8e245754792089b6d06c83b448e30"	"S03"
"Xc762d8a2e994aba60b9538b732bbb037"	"S03"
"Xf2b2ecc54b302907b1020d1e1050e97b"	"S03"
"X5eec42ac3d60e17a0ee801790e5f8c1a"	"S03"
"Xe60a38f89d5f9bf4c9c5eecacb281bda"	"S03"
"X8b16dabb218e165eb22f3ae7d5fc2fe1"	"S03"
"X073e4ec7218e717789609c79cabf8ece"	"S03"
"Xc6f9674d8473b628a802595c2f5880ea"	"S03"
"Xf70b0c5dacaddf40ca7e402c8f7b5f6f"	"S03"
"X7497144f2ef21e19c254fabd5639413b"	"S03"
"X8710d098169fa294d03d1b5cacdc2f7a"	"S03"
"X5b5e39b2215dcb24bf216ccbf6166e39"	"S03"
"Xd184c87875774aa04ad76b5cd0528c63"	"S03"
"X6beb5548a8060d418335891d98ea8781"	"S03"
"Xedce4709eebc28be5631985036add223"	"S03"
"Xe44f39747a8e84b02b4cb24659312144"	"S04"
"Xf7ee4a331a8fd70edc240dff978c170d"	"S04"
"X4a34559af77fd876c74d98c1fd581aa2"	"S04"
"X0bc0ebe2508cfcb3e0c4853061e2c638"	"S04"
"X419386e8a743aeb75391e63f78626066"	"S04"
"Xbebf2ac740744d14a9c3196582773a65"	"S04"
"X7354734a2b7779fc172b8fa7062a7f3e"	"S04"
"X52f703a2b6e5dab5d2ebebc819a4573e"	"S04"
"X046d63897cffd07093069e1986db4014"	"S04"
"X8bbe55f701b2cb1741c3c8d3fc3e5f6f"	"S04"
"Xa755249e1936fab43234f6197f086d49"	"S04"
"Xc188b96b05bf78247e14a26fb7231ec3"	"S04"
"Xd39e67062f2c834c707b85a43e564cd4"	"S04"
"X5249c43c8376ddd9ea109e43669e06e0"	"S04"
"X4188bd9ad1e2c2f2d6a429c29ec28532"	"S04"
"X942564e2e36dccdd3abc6e3da165c8c6"	"S04"
"Xaf2bc83e78148af5d2a4ac4796d4f654"	"S04"
"X499855b171ee5626422214dedd2abe64"	"S04"
"X556c48640c368af6f43a861cf738e3c9"	"S04"
"X4fa8e3d17fe0614389e39cf8cfcadbc7"	"S04"
"X32be66e8f559cffac728b3bc63ddeab7"	"S04"
"X869639c8cf3ec578813dc01d0be68693"	"S04"
"X14bb75459fb5c1a32548e228da504349"	"S04"
"X31fa1e19b01dc9f394e3137d9233ac7f"	"S04"
"Xc89fc7348dd8c1385404fc2e54eb5dc8"	"S04"
"X72d1be50f12b9e7518b7dee51a59d13d"	"S04"
"Xee20a06333f572a12339eb1f7194201d"	"S04"
"X805f226a799d96e3e9e9511d5bd6202e"	"S04"
"Xc646bb117ef7c10a0088395cac42ce55"	"S04"
"X1faafa1d86ddce2725e2603243a8c37e"	"S04"
"Xd526d42acae6d1b12f5e30487a55e78d"	"S04"
"X398c18c873a0a6fed544ad1036ee9c5d"	"S04"
"Xc47444ad611f007560f0c1a76a2e7136"	"S04"
"X46a41725b121bf202d07031f3df99bf7"	"S04"
"Xc34326aa3930cff64eb1b7d41a118de6"	"S04"
"X00f9c65e32de1453c94e179f97f944d8"	"S04"
"X1b563e8c2c774da58f0ef669a2250dac"	"S04"
"Xbdfa6222382f82a7f9b125c93057cc7b"	"S04"
"X8e828e2c0cf2d1a5a910a8b0fc286651"	"S04"
"X7c31805a23583362dc8ada543ae0bd69"	"S04"
"X65641b34493702375ff43aa39037a3f6"	"S04"
"Xd7a5110c1873d5a085abe247c80cfb2a"	"S04"
"X1dde58fa912bb474be7e9bea10cdb6a0"	"S04"
"X9313a28c5ebcf8a326c4d9e965e31f84"	"S04"
"Xd31100eb671fbd563ef499d02b7fc4e6"	"S04"
"X07ac42d906a1d733d74eb512d16373e9"	"S04"
"X985dd445ee5348ce31d484e322cbfe35"	"S04"
"X692d529911641ea34c920a70eafac71c"	"S04"
"X02d38608a5177d4432002c2a9cf9751b"	"S04"
"X4bd202ebc23a5dbfbe179389ef540f31"	"S04"
"X7a1f2bd4d9c59c579470b59b2cc5aef1"	"S04"
"X6c02f2b6404b5b719a0646c07f4a3479"	"S04"
"X8fc3dc71e50dfac95e2b9962a1bff5ca"	"S04"
"Xcd42ec62c52ed2d7d4501b1f0b35c658"	"S04"
"Xf1c001fc4a606ec3775852226bba646a"	"S04"
"Xd6f8c28242e48d91ef4bc598cb9e617b"	"S04"
"X05d22214a12074d176162b3d3d206363"	"S04"
"X8783adc097e910b52c11f50e2a4aff2a"	"S04"
"X40f2f3210695eef9940acf149b2d96ae"	"S04"
"Xa3e41989c4df89d004d738e3104e0f1d"	"S04"
"X60e548e4beac14fd27d9a41556a076aa"	"S04"
"Xbb1c5a25e8abc5f7b1bfae0a7dfe4a1a"	"S04"
"Xddc4ff1849070c7b6d678bb059022f12"	"S04"
"X3cdb45cfe9ffaac83f36c75e4af759e6"	"S04"
"Xb3e8f4122cb2e99b707d84ab8a095010"	"S04"
"Xe12b6ec846380a39d2773f311283b963"	"S04"
"X3db1a6d0d06440f66429056e3727fab5"	"S04"
"X927e37ac4383ed6389d1d0db6ab904b7"	"S04"
"Xac23ea23d161c0a4894912f42b8e0b9b"	"S04"
"X7d84f93927db305825400d52fe2467ac"	"S04"
"X90d98471d59b5c0b179e8e38e9c566fc"	"S04"
"X50772aa64efb859960b20f8801cd6f58"	"S04"
"Xdb0d336db224827a56359f1b1ea13654"	"S05"
"X4e0cabea7a8fc8b2f393af82854d435e"	"S05"
"Xe33838348374cf6c65cb5a6baa2b4c4b"	"S05"
"Xd26a56af9e989bd7a353d2c65db6fd51"	"S05"
"Xa8fc8e6f00eaf0bec86fe9ec2acb048c"	"S05"
"X191913a7fe9b4af030fbc7e6c700a947"	"S05"
"X06ef28ca7f0c2f30d845e89f85369f2e"	"S05"
"X2528a2fb7cc4f5bc3922038fe45ba025"	"S05"
"Xddf0616451cd9f7cfef532a697965c69"	"S05"
"Xf2e8bbf385c2c6205d0a62ac763c6c1e"	"S05"
"Xcdaf1a47e636b818a05fc059e5e7362e"	"S05"
"Xd75c42896884149be997c920b5592e16"	"S05"
"X5f6d56c13a1a7968d5c20cf44c9ed3d9"	"S06"
"X3f1980268b36d427000556736ffe5ca0"	"S06"
"Xc38497606b7996fc037b818f4e18d2e5"	"S06"
"Xe3f5aefef52a59a32a563f27080f7718"	"S06"
"X5e1d0f6c1f49464de96f31fe97563788"	"S06"
"X2aa31f4365d2e06f42bc23886ce71799"	"S06"
"X8705f785a45ba82a0bef7f7de48ac9dc"	"S06"
"Xd1096f586abee776522c0b579dc5c77e"	"S06"
"Xf701105a0919e5779993cf68c6ffbc2f"	"S06"
"Xcaf75e13d2effba7208a0e31f770ba1a"	"S06"
"X22f627bf28a75b163bb5e63e7b57930f"	"S06"
"X535d3b099f0a293a5d6b4bbd7b0f0e77"	"S06"
"X48c1d034956d2932857a406c8dd2f945"	"S06"
"Xc2d4165846f97640572ca02893698074"	"S06"
"X6307d29e7ebc03887e7a9d4f0c39e56e"	"S06"
"X66fb3a3749cd97b35532ab29da0b434c"	"S06"
"X4dc5526f2380d1944c16c405492293d5"	"S06"
"X7c276f502728f99d72029bdb8570114a"	"S06"
"X94cd280620f5e23ebcc4a2122ed7e243"	"S06"
"X1e3c3a35d1e2dfb5cc4e564bf73d2f2b"	"S06"
"X423ad12945144a8996111444ad911c26"	"S06"
"Xe761ceb4a7b55e5c5c994435182ed394"	"S06"
"Xbe78ca3c4574d60a753d70731a52bc0e"	"S06"
"X4a6d350bfb1c3a69f8ce570498cc6f7d"	"S06"
"Xe0f58bb185e45c7a3fa81f212570636f"	"S06"
"Xe56964515d4aa080ba8350f66b89b1ca"	"S06"
"X455848b4836fafe39ae8cc9642cb5596"	"S06"
